domain_name,app_name,developer,email,price,last_update,category,size,number_of_installs,version,compatibility,maturity_rating,app_store_purchases,rating,number_of_ratings,five_star,four_star,three_star,two_star,one_star,link,description,release_text
br.com.rafaeladriano.myachievements,My Achievements,Rafael Adriano,rafael.adriano.developer@gmail.com,Free,11 May 2014,- Unrated Entertainment,2.9M,"1,000 - 5,000",1.0.11,4.0 and up,Unrated Content descriptors Warning – content has not yet been rated. Unrated apps may potentially contain content appropriate for mature audiences only.,n/a,3.3,44,20,4,3,3,14,https://play.google.com/store/apps/details?id=br.com.rafaeladriano.myachievements,"With My Achievements, you can view your achievements, games, status and also your friend's. It's avaliable for Steam and Xbox Live communities. Features: - Games list - Achievements list - Friends list - Ranking (Total of achievements/score) Help us to improve this app with more features!",- Fixed bug with initial notifications.
br.com.tapps.balloonparty,Balloon Party - Birthday Game,Tapps - Top Apps and Games,contact@tappsgames.com,Free,7 November 2014,- Everyone Casual,25M,"100,000 - 500,000",2.0.1,3.0 and up,Everyone Interactive Elements Digital purchases,n/a,3.7,"2,007",981,263,253,163,347,https://play.google.com/store/apps/details?id=br.com.tapps.balloonparty,"Let's agree that a birthday party without balloons can’t really be called a party! If you agree that balloons are the essence of a birthday party, then lets’ pop all of them in Balloon Party, the game! So many colors, so many shapes, so many balloons to burst! Do you think you can pop all of them? Burst the highest numbers of balloons you can! Have fun and reach the highest score at the same time! Balloon Party is an amusing and intuitive game, both kids and adults will love it! Keep your attention to match colors and mainly watch out for special balloons, that will give you extra points to boost your score. Burst all kinds of balloons such as cute little pets, sports items, funny monsters and delicious candies! Crush all of these to get to the great final of hitting a piñata! Yes, that's right: a PIÑATA filled with yummy candies! HIGHLIGHTS • Designed for kids, adults, boys and girls • Assures fun for people of all ages • Beautiful graphics with cute illustrations • Easy and addictive gameplay BALLOON SHAPES FOR ALL TASTES • Sports: Baseball, basketball, football and tennis ball • Scary Monsters: Zombies, skulls and Halloween pumpkins • Cute Pets: Dogs, cats, mices and octopuses With Balloon Party the party never ends, download now and burst your boredom away! Please note! This game is free to play, but it contains items that can be purchased for real money. Some features and extras mentioned in the description may also have to be purchased for real money.",null
br.com.tapps.cowevolution,Cow Evolution - Clicker Game,Tapps - Top Apps and Games,contact@tappsgames.com,Free,30 April 2015,- Teen Casual,21M,"1,000,000 - 5,000,000",1.4.4,3.0 and up,Teen Content descriptors Language and Crude humour Interactive Elements Digital purchases,$1.21 - $59.78,4.5,"162,628","120,528","21,740","8,553","4,129","7,678",https://play.google.com/store/apps/details?id=br.com.tapps.cowevolution,"Find out what happens to an ordinary cattle when mutations start taking place. Combine cows to evolve them and discover the most curious, exotic and bizarre forms of cows. As evolution continues, zoom out from your farm and explore the continent, the world and BEYOND! Witness first hand the incredible transformations only made possible because of your crazy aspirations of getting richer and promoting genetic mutations. HOW TO PLAY It’s easy cheesy! • As your cows poop coins, buy new ones to earn even more money • Drag and drop similar cows to evolve them into new and more profitable creatures • Alternatively, fiercely tap the cows to make coins pop when cows poop HIGHLIGHTS • Four different stages and many forms of cows: monster cows, alpaca cows, alien cows and more • A mind-blowing story yet untold • The unexpected mix of alpaca-like evolution, 2048 and incremental clicker games • Five possible endings: find your destiny • Mutations like you have never seen • No cows were harmed in the making of this game, only developers Forget everything you know about cows. Cow Evolution tells you first hand the story about how cows will take over the world and beyond, a story no one dared to mention… yet! Watch the process of evolution in a very peculiar way. Download now Cow Evolution and check it out for yourself! Please note! This game is free to play, but it contains items that can be purchased for real money. Some features and extras mentioned in the description may also have to be purchased for real money.",What's New? - We HERD you: changed Mars a bit! - Hat Previews: Try on hats and outfits! - General Bug Fixes. Cows hate Bugs. Love Cow Evolution? Try Platypus and Goat Evolution too! And don't forget to leave us a new rating or review. It help us a lot!
br.com.tapps.fishjump,Fish Jump - Poke Flying Fishes,Tapps - Top Apps and Games,contact@tappsgames.com,Free,17 April 2015,- Everyone Casual,12M,"100,000 - 500,000",1.6.2,3.0 and up,Everyone,n/a,3.6,889,422,135,91,74,167,https://play.google.com/store/apps/details?id=br.com.tapps.fishjump,"Take the dust off your rod and come aboard! Get ready to fish! It’s fishing time, so take the dust off your rod and come aboard! Master the fish catching art with Fish Jump while you collect up to 17 different types of fishes and compete with your friends to see who’s the best angler! FEATURES ★ 17 unique fish types with funny acrobatics to unlock ★ Addictive pickup-and-play game ★ Beautiful graphics for high resolution devices Best entertainment for kids, boys, girls, men, women, grandpas and grandmas! Everybody loves to fish! And it's free! No fishes were harmed in the make of this game! Please note! This game is free to play, but it contains items that can be purchased for real money. Some features and extras mentioned in the description may also have to be purchased for real money.",null
br.com.tapps.tappyrunxmas,Tappy Run Xmas - Christmas,Tapps - Top Apps and Games,contact@tappsgames.com,Free,19 May 2014,- Everyone Adventure,16M,"50,000 - 100,000",1.2.1,2.3 and up,Everyone Interactive Elements Digital purchases,n/a,4.0,"1,274",757,153,113,101,150,https://play.google.com/store/apps/details?id=br.com.tapps.tappyrunxmas,"Help save Christmas! Christmas is coming, but the crazy and evil Sir Bobcat stole Santa’s bag - full of gifts and toys - to ruin Christmas for all the kids in the world. Join Tappy, Pixie and Beaver Bill on the rescue of Santa’s bag to save the most happy, amazing and incredible holiday of the year. Earn coins after every run to unlock curious new characters and levels. Tappy, Pixie and Beaver Bill are all anxious to help capture Sir Bobcat and save Santa’s bag. Explore the magic of the Enchanted Forest, the coldness of the North Pole and the mystery of the Midnight City. Run Tappy Run Xmas is a fun and addictive running game based on the popular one-touch gameplay and suitable for players of all ages, from kids to grown-up adults! Endless levels and awesome power-ups along the way are sure to keep you entertained for hours and enjoy this Christmas and New Year’s Eve holidays. It’s the best casual game for the family! Please note! This game is free to play, but it contains items that can be purchased for real money. Some features and extras mentioned in the description may also have to be purchased for real money.",null
br.com.verde.alarme,Anti Theft Alarm - Security,Jorli Apps,hi@jorli.com,Free,10 August 2014,- Everyone Comics,3.7M,"1,000,000 - 5,000,000",1.9.01,2.3 and up,Everyone,n/a,4.3,"28,739","19,359","4,191","2,157","1,027","2,001",https://play.google.com/store/apps/details?id=br.com.verde.alarme,"NEW UPDATE!!! Added 2 audio options for the alarm sound. The Anti Theft Alarm protects your phone by sounding an alarm when someone moves your device or unplugs the charger from the outlet. When the alarm is triggered, a photo is taken and sent to your email address. Awesome and fun way to scare your friends, and secure your device at the act of being taken by a potential burglar, thief, or anybody intending to use your phone without your authorization. Catch your friends and sneaky people trying to snoop on your phone with Anti Theft Alarm! Do your friends hack your Facebook status when you leave the room? Does your girlfriend read all your texts when you take a shower? With Anti Theft Alarm, thieves and up-to-no-gooders are greeted with a loud car alarm! It is fun way to catch friends, kids and family members accessing your device without your consent, and, at the same time, prevent your cell phone or tablet from being stolen by a thief or burglar. It has also been used as protection and as an extra security measure for your cell phone. We have received lots of emails from users that have successful avoided their phone from being stolen, by catching the thief in the act of trying to get away with the user's device. Features: Mute function so you can set up the alarm secretly - NEW!!! Phone Charger Unplug Trigger - NEW!!! Revamped Web interface for locking and unlocking the Alarm remotely - NEW!!! Share the photos of the Snooper - Thief via Facebook, Twitter or Instagram - NEW! Receive an Email with a Photo of the Snooper - Thief! Choose your own Alarm Sound! Remote Activation by Internet (lock and unlock) Paranoid Mode (Sounds alarm even if in standby). Motion Activated Alarm Trigger Adjustable Sensitivity Password Protected Unlock 6 Unique Skins Trigger Activation Delay Control Trigger Deactivation Delay Control Lost Password Recovery Price: FREE! What can you do with our app: Scare/joke with your friends Stop curious people from messing with your phone when you are not looking Phone protection and defence against thieves and burglars Ghost Hunting :) (whether you believe in ghosts or not, our app has been used for that) Protect your computer, purse or personal belongs while you are not looking (by placing the phone with the locked Anti Theft Alarm on top of the computer) Protect your phone while it's being charged (plugged in an outlet) Add an extra layer of security, by stopping the burglar at the act of stealing it As a Motion Alarm - Motion Sensor - Motion Detector - Detect any movement If you like Anti Theft Alarm, check out Anti Theft Alarm Pro! Includes all the features above, but without ads. Experiencing problems with the app? Please let us know at hi@jorli.com Check us out on Facebook at https://www.facebook.com/jorliawesomeapps . Follow us on Twitter at https://twitter.com/jorliapps . Have Fun! -The Jorli Team""",* Added 2 new alarm sounds (special thanks to http://soundbible.com/) * Layout adjustment on alarm.jorli.com/device * Trigger the alarm remotely over the web (without locking) * Bug and crash fixes
br.com.yurikimo.f22fdspro,F22 Fighter Desert Storm Pro,Thetis Games KG,yurikimo@gmail.com,$5.02,24 October 2013,- Everyone 10+ Simulation,24M,100 - 500,1.7,2.0.1 and up,Everyone 10+ Content descriptors Fantasy violence,n/a,4.0,4,1,2,1,0,0,https://play.google.com/store/apps/details?id=br.com.yurikimo.f22fdspro,"F22 Fighter Desert Storm brings to you a lot of new features: 1 - You can select three different fighters to engage the battle; 2 - Realistic engine sound; 3 - Improve on fighter control; 4 - Enemy AI improvement; 5 - Performance improvement for Kindle Fire. Thank you for download F22 Fighter Desert Storm. We are planing a very big surprise for you in the next few weeks. :) **************************** Prepare yourself for the most exciting war ever. Fly your F22 Fighter through a very realist Egypt scenery that you ever saw against helicopters, F17, F117 and S37. They want shut you down, but you have to resist equip your aircraft F22 Fighter with seeker missiles hided around the level. Between the pyramids and behind the sphinx you can find some shelter, but don't be a fool. The defense is the attack. Take the F22 Fighter over this desert storm before is too late. This is the challenge...this the desert storm... this is F22 Fighter Desert Storm!! Be prepared.",F22 Fighter Desert Storm brings to you a lot of new features: 1 - You can select three different fighters to engage the battle; 2 - Realistic engine sound; 3 - Improve on fighter control; 4 - Enemy AI improvement; 5 - Performance improvement for Kindle Fire. Thank you for download F22 Fighter Desert Storm. We are planing a very big surprise for you in the next few weeks. :)
br.com.yurikimo.geniusfarm,Genius Farm 3D,Thetis Games KG,yurikimo@gmail.com,Free,13 November 2011,- Everyone Puzzle,8.1M,"10,000 - 50,000",1.1,1.6 and up,Everyone,n/a,3.6,61,28,7,9,6,11,https://play.google.com/store/apps/details?id=br.com.yurikimo.geniusfarm,"Genius Farm is an amazing game for you test and exercise your visual and auditory memory. So for increase your brain capacity you just have to repeat the sequences hearing the music and paying attention to alight boxes avoiding a great explosion, capable to destroy all the neighborhood. So, concentration and have fun!",null
br.com.yurikimo.mangagirl,The Manga Girls,Thetis Games KG,yurikimo@gmail.com,Free,20 May 2013,- Teen Puzzle,15M,"10,000 - 50,000",1.2,2.1 and up,Teen Content descriptors Suggestive themes and Partial nudity,n/a,3.6,109,56,12,7,7,27,https://play.google.com/store/apps/details?id=br.com.yurikimo.mangagirl,"If you like brain storms and beautiful Manga Girls, this is the game that you were looking for. Manga Girls brings to you the most pretty girls ever. Surrounded by fantasy, magic and dreams.",null
br.com.yurikimo.mrnibbles,Mr. Nibbles 3D,Thetis Games KG,yurikimo@gmail.com,Free,7 November 2011,- Everyone Casual,19M,"5,000 - 10,000",1.6,1.6 and up,Everyone,n/a,3.7,43,24,3,4,4,8,https://play.google.com/store/apps/details?id=br.com.yurikimo.mrnibbles,"Mr. Nibbles 3D is the perfect game to those who miss the Atari Times, when we expend all afternoon looking at television and imagining that those squares were fruits, labyrinth, little snakes, poison and everything else that our mind could create. Now, with Mr. Nibbles, you don't need imagine anymore! It is a full 3D game, where an apple is really an apple, a tree is really a tree and the scenery has a real sky. And the best thing: if you are one of those who hate losing because the little snake bit itself tail, you don't need to worry anymore, the enemies are others now: Piranhas fierce, vengeful bees and the most ruthless of all, the Time. Have fun playing with Mr. Nibbles, the little snake. Oh, I almost forgot, the best players can win the amasing and unusual Gold Apple.",null
br.com.yurikimo.mrslash,Mr. Slash - Jewel Defense Free,Thetis Games KG,yurikimo@gmail.com,Free,21 November 2013,- Everyone 10+ Adventure,33M,"50,000 - 100,000",2.2,2.0.1 and up,Everyone 10+ Content descriptors Fantasy violence and Mild blood,n/a,3.9,597,355,69,50,29,94,https://play.google.com/store/apps/details?id=br.com.yurikimo.mrslash,"Do you like epic adventures full of action, strategy, gold, explosions, heroes and spells? So, prepare yourself to play Mr. Slash and defend those who needs help. Mr. Slash and the others heroes will fight against the evil to protect one small village that has been attacked by a witch who has the Dark Side as his ally. The evil witch leads a group of ninjas, barbarians and witches. His plan... steal the seven magic stones and use their power to become the stronger evil source in the world. What about online challenge? Mr. Slash now brings to you online leaderboard so you keep challenging people around the world to be best fighter. Be brave and join us in this online quest around the world. Features: * EASY TO PLAY. Tested controls to all devices! * THREE GAME MODES. We created three different game modes, each bringing your different obstacles and challenges. * ENHANCED FOR YOUR DEVICE. Perfect game play! This game is definitely the most easy-to-play game for your device.",Increase performance for low memory devices
br.com.yurikimo.mts,Monster Truck Simulator HD,Thetis Games KG,yurikimo@gmail.com,Free,25 January 2014,- Everyone Simulation,38M,"100,000 - 500,000",1.1,2.3 and up,Everyone,n/a,3.5,"2,342","1,153",260,211,133,585,https://play.google.com/store/apps/details?id=br.com.yurikimo.mts,"Monster Truck Tourism Simulator is a 3D monster truck car simulator game. This game simulates driving a monster truck around a very beautiful e dangerous landscape. In this game, you can select any one of six camera view to drive your 3D truck. We recommend that you use the top view. It‘s easier to through the corner. Control your car with an steering wheel, acceleration and brake pedals. Watch out to cars coming from the other side of the road. Enjoy the of very realistic landscape. Wait for weekly updates. Have fun! ******************* Features - Realistic paint reflection; - Traffic vehicle to make your journey more exciting;",null
br.com.yurikimo.sdfree,Starbase Defender Free,Thetis Games KG,yurikimo@gmail.com,Free,5 July 2013,- Everyone Casual,2.8M,"10,000 - 50,000",1.6,1.6 and up,Everyone,n/a,3.2,83,28,12,15,8,20,https://play.google.com/store/apps/details?id=br.com.yurikimo.sdfree,"Starbase Defender is an incredible Arcade game. In Starbase Defender, your mission will be to defend the base from devastating meteor shower. To this task you will use the Blazer Cannon, a powerful weapon That Can Destroy the meteors. But you will need to watch out with the starships looking for refuge at your base. Go ahead and good soldier lucky.",null
br.com.yurikimo.tdcyberwarfree,Tower Attack Cyber War Free,Thetis Games KG,yurikimo@gmail.com,Free,8 December 2013,- Everyone Casual,23M,"100,000 - 500,000",1.8,2.3 and up,Everyone Content descriptors Mild fantasy violence,n/a,3.9,797,467,86,68,52,124,https://play.google.com/store/apps/details?id=br.com.yurikimo.tdcyberwarfree,"Everybody likes tower defense game style right? Well so do I. Therefor, Kymo Games brings to a new concept in tower defense 3D Game. Tower Defense Cyber War is a 3D game that brings to you the most exciting experience ever. Feel like you was inside the battlefield, listen to horn of the enemy vehicles, right near you. Put yourself in front of the defense lines. What is a tower defense without strategy? So, we also worked a little bit on it. In Tower Defense Cyber War your strategy needs to be perfect, because in a war the resources are very limited. You have to do your best to save money and evolve the machine-guns, phasers guns, shockwave generator and much more. You will find a lot strategy games around the world. But here you can see the planes and helicopters flying right about your head, all in 3D. Did you ever imagine that? Did you ever imagine yourself in a 3D battlefield? Protect your world, be brave, be the best in this war game, be the god of war... be the best Tower Defence in this Cyber War. Features: - Top view - Field view - Six different scenarios - Six different enemies - Five different weapons - Zoom control - Camera dragging",null
br.com.yurikimo.thecrow,Super Samurai Nija Arrow,Thetis Games KG,yurikimo@gmail.com,Free,29 November 2013,- Everyone Casual,9.5M,"5,000 - 10,000",1.0,2.0.1 and up,Everyone,n/a,3.6,78,34,13,7,10,14,https://play.google.com/store/apps/details?id=br.com.yurikimo.thecrow,Test your Samurai war skills as a bowman. Feel the peace coming from the harmony between man and nature. The Crow will guide your hands and keep your mind peaceful. Concentrate the universe power at your arrow!,null
br.com.yurikimo.tssc,Truck Simulator Grand Scania,Thetis Games KG,yurikimo@gmail.com,Free,22 December 2014,- Everyone Simulation,null,"1,000,000 - 5,000,000",null,2.3 and up,Everyone,n/a,3.6,"23,339","11,487","2,593","2,192","1,635","5,432",https://play.google.com/store/apps/details?id=br.com.yurikimo.tssc,"Truck Simulator Scania is a 3D truck car simulator game. This game simulates driving a truck around a very beautiful e dangerous landscape. In this game, you can select any one of six camera view to drive your 3D truck. We recommend that you use the top view. It‘s easier to through the corner. Control your car with an steering wheel, acceleration and brake pedals. Enjoy the of very realistic landscape. Wait for weekly updates. Have fun! ******************* NEWS v1.9: - Increasing vehicle traffic at city and main road; - Fix crash when the user go and back from garage many times. v1.7: - Garage: Now you can go to the garage and choose the color you want to your truck. v1.6: - Faster download speed; - City graphic improve. v1.4: - New city and gas station; - View from inside the truck; - Performance improvement v1.3: - Fix ads crash bug. v1.2: - Switch between automatic and manual transmission; - Fix android back button bug; - Fix lake bug. v1.1: - Realistic paint reflection; - Traffic vehicle to make your journey more exciting; - Better speed sensation.",v 3.1 - Performance improvement v1.9: - Increasing vehicle traffic at city and main road; - Fix crash when the user go and back from garage many times. v1.7: - Garage: Now you can go to the garage and choose the color you want to your truck. v1.6: - Faster download speed; - City graphic improve. v1.4: - New city and gas station; - View from inside the truck; - Performance improvement v1.3: - Fix ads crash bug. v1.2: - Switch between automatic and manual transmission;
br.com.yurikmo.skywars,Sky Wars After Burner Fighter,Thetis Games KG,yurikimo@gmail.com,Free,13 May 2013,- Everyone Casual,17M,"50,000 - 100,000",1.5,2.0.1 and up,Everyone,n/a,3.7,591,299,72,61,47,112,https://play.google.com/store/apps/details?id=br.com.yurikmo.skywars,Sky Wars After Burner is a game for those how like adventures with a very punk Rock'N Roll surrounded for technology and adrenaline. Fly your fighter aircraft SU-27 against helicopters and gunshpis to destroy as many enemy ships you can and go as far as can.,null
br.eaa.horoscopo.activity,Horóscopo,Editora Alto Astral LTDA,mobile.altoastral@gmail.com,Free,22 August 2014,- Unrated Entertainment,6.0M,"100,000 - 500,000",1.6.1,2.3 and up,Unrated Content descriptors Warning – content has not yet been rated. Unrated apps may potentially contain content appropriate for mature audiences only.,n/a,4.2,"8,126","4,997","1,280",819,447,583,https://play.google.com/store/apps/details?id=br.eaa.horoscopo.activity,"Confira as previsões do JOÃOBIDU direto de seu Smartphone e fique sabendo o que os astros reservam para o seu dia! Além de previsões diárias para o seu signo, o aplicativo traz Numerologia, pela qual você pode calcular o número do seu nome. Tem também as características do seu signo e combinação astral: assim você pode conferir qual signo combina mais com o seu! Consulte o que os astros reservam para você quando e onde quiser! Check forecasts JOÃOBIDU direct from your Smartphone and find out what the stars hold for your day! Besides daily forecasts for your sign, the application brings Numerology, by which you can calculate the number of his name. It also has the features of your sign and astral combination: so you can check which combines sign more with yours! See what the stars hold for you anytime, anyplace!",bug fix
br.gov.caixa.webcaixa,CAIXA para Tablets,Caixa Econômica Federal,gemed04@caixa.gov.br,Free,3 June 2013,- Unrated Finance,1.3M,"1,000,000 - 5,000,000",1.1,2.2 and up,Unrated Content descriptors Warning – content has not yet been rated. Unrated apps may potentially contain content appropriate for mature audiences only.,n/a,3.2,"11,378","4,476","1,523","1,090",788,"3,501",https://play.google.com/store/apps/details?id=br.gov.caixa.webcaixa,"A CAIXA oferece pra você mais uma facilidade para o seu dia a dia. Baixe o aplicativo CAIXA, exclusivo e gratuito para Android, e tenha acesso às principais funcionalidades da sua conta: confira seu extrato, faça transferências, pagamentos e veja como andam os seus investimentos. Acompanhe também os resultados das Loterias CAIXA, localize os mais diversos canais de atendimento – Agências, Banco24Horas e Lotéricas -, simule as parcelas de financiamento da sua casa própria, consulte os pagamentos do Bolsa Família e tenha, sempre à mão, os números do nosso atendimento telefônico. Para ligar de onde estiver, sempre que precisar, de forma rápida e segura. BOX offers to you more ease to your everyday life. Download the BOX, exclusive and free for Android, and has access to key features of your account: check your statement, make transfers, payments and see how are your investments. Keep up with the results of CAIXA Lotteries, locate various service channels - Agencies, Banco24Horas and Lottery - simulating the financing installments of your own home, check payments and Bolsa Família has, always at hand, the numbers of our telephone service. To connect wherever you are, whenever you need, quickly and safely.",null
br.gov.fazenda.receita.pessoajuridica,CNPJ,Receita Federal do Brasil,rfb.oficial@gmail.com,Free,10 February 2014,- Unrated Tools,4.2M,"50,000 - 100,000",1.0.0,2.3.3 and up,Unrated Content descriptors Warning – content has not yet been rated. Unrated apps may potentially contain content appropriate for mature audiences only.,n/a,4.2,"1,429",818,296,153,71,91,https://play.google.com/store/apps/details?id=br.gov.fazenda.receita.pessoajuridica,"Aplicativo CNPJ. Permite consultar, diretamente nas bases da Receita Federal, informações sobre CNPJ (situação, informações básicas, opção pelo Simples Nacional e endereço) e acompanhar a evolução e/ou cancelar as solicitações cadastrais (inscrições, alterações e baixas). Também é possível consultar a tabela CNAE (Código Nacional de Atividades Econômicas), obter informações sobre os procedimentos cadastrais, participar de um teste de conhecimentos sobre o CNPJ e avaliar o próprio aplicativo. CNPJ application. Lets see, directly on the basis of the IRS, information CNPJ (situation, background information, the National Simple option and address) and follow the evolution and / or cancel the registration requests (subscriptions, change and lows). You can also refer to NCEA (National Code of Economic Activities) table, information about registration procedures, participate in a test of knowledge about the CNPJ and evaluate the application itself.",null
br.gov.mec.tvescola.activity,Tv Escola,ACERP Mobile,mnudes@acerp.org.br,Free,23 February 2015,- Unrated Education,8.2M,"100,000 - 500,000",1.2.4,4.0 and up,Unrated Content descriptors Warning – content has not yet been rated. Unrated apps may potentially contain content appropriate for mature audiences only.,n/a,4.1,324,201,39,36,18,30,https://play.google.com/store/apps/details?id=br.gov.mec.tvescola.activity,"Distribuição da programação da TV ESCOLA, com possibilidade de agendamento e compartilhamento com as redes sociais. Streaming ao vivo da programação no ar e exibição dos clipes destaques da semana. Distribution of TV programming SCHOOL, with the possibility of scheduling and sharing with social networks. Streaming live programming on the air and view the clips highlights of the week.",- Alteração da logo da Acerp.
br.ltsolucoes.cnpj,Consultar CNPJ Gratis,LT Soluções,temoscarros3@live.com,Free,26 May 2015,- Everyone Tools,2.0M,"10,000 - 50,000",4.0,2.3 and up,Everyone,n/a,4.0,568,328,85,49,32,74,https://play.google.com/store/apps/details?id=br.ltsolucoes.cnpj,Consulte CNPJ diretamente na receita federal veja se o CNPJ está tudo certo grátis apenas digitando o numero do CNPJ. Sem limites de consultas por dia. Necessário internet para consultas. ATUALIZAÇÃO 24/06/2014 - Fizemos algumas alterações bem importante no app agora é só digitar o CNPJ e consultar em menos de 2 segundos. ATUALIZAÇÃO 07/04/2015 Nova versão 100% Funcional. See CNPJ directly into the IRS to see if the CNPJ is all right free just by typing the CNPJ number. Unlimited queries per day. Required for internet consultations. UPDATE 06/24/2014 - We made some very important changes to the app now just type the CNPJ and consult in less than 2 seconds. UPDATE 07/04/2015 New version 100% functional.,Correção de Bugs
br.ltsolucoes.placa,Consultar Placa Veiculo Gratis,LT Soluções,temoscarros3@live.com,Free,27 May 2015,- Everyone Tools,2.1M,"1,000,000 - 5,000,000",5.0,2.3 and up,Everyone,n/a,3.9,"10,175","5,202","1,775","1,144",598,"1,456",https://play.google.com/store/apps/details?id=br.ltsolucoes.placa,"Consulte Qualquer placa de veículos nacional, Veja todos os dados do veiculo apenas digitando a placa, Veja se o veiculo é produto de roubo, ou clonagem de placa totalmente gratuito. ATENÇÃO: Caso a placa do veiculo consultado for de um veiculo roubado ou furtado chame a policia 190 e informe a placa consultada e o local onde o veiculo encontra-se ajude a segurança do brasil. See Any National Board of vehicles, see all data of the vehicle just typing the card, see if the vehicle is the product of theft or cloning completely free plate. ATTENTION: If the board consulted the vehicle is a stolen vehicle or stolen call the police 190 and inform the board consulted and where the vehicle is help the security of Brazil.",null
brasington.shaun.rosery,Catholic Rosary Quick Guide,Omega Designs,S.K.Brasington@gmail.com,Free,29 July 2012,- Unrated Lifestyle,318k,"50,000 - 100,000",1.3,2.1 and up,Unrated Content descriptors Warning – content has not yet been rated. Unrated apps may potentially contain content appropriate for mature audiences only.,n/a,4.5,499,365,72,27,17,18,https://play.google.com/store/apps/details?id=brasington.shaun.rosery,A quick reference tool to guide you in the prayer of the sacred Rosary. Designed to give you the information you need without getting in the way of your meditation with Christ. Provides a full scriptural Rosary for each of the Mysteries!,"1.3 -Added Chaplet of Divine Mercy. -Cleaned up text in the introduction 1.2 Quick update that fixes the issue where some screens could not view all the buttons in prayers. 1.1 - Added language support for Latin prayers - Added the Fifteen Promises - Added the Mysteries Virtues (St. Louis de Montfort) I read the comments :D - Added a Hail Mary and Decade tracker at bottom If you wish to suggest something, or contact me about donations, email me at s.k.brasington@gmail.com"
braveheart.apps.app2sd,App2SD,Braveheart,android.apps.feedback@gmail.com,Free,2 October 2014,- Unrated Tools,861k,"100,000 - 500,000",1.2.6,2.3 and up,Unrated Content descriptors Warning – content has not yet been rated. Unrated apps may potentially contain content appropriate for mature audiences only.,n/a,3.4,577,265,71,46,28,167,https://play.google.com/store/apps/details?id=braveheart.apps.app2sd,"App2SD is short for application to SD card, and it is also called app to sd. Save phone memory by identifying and listing all applications that can be moved to SD Card. It helps you fast and easy find movable apps and move them to SD Card to free some space on your phone. Only the app is configured to supported to be installed on SD card by the developer that can it App2SD. Feature: - Batch ""move to SD"", ""move to phone"" functions - Move apps from phone to SD Card - Move apps from SD Card to phone - Show free space of phone - Add and remove to ignore list(can't move apps) - Search apps by name - Sort apps by name, size, install date - Run installed apps - Uninstall apps Email me if you have questions or problems with our apps. apps2sd, a2sd, sdmove, app2sd, move to sd, move to sdcard, apps to sd, move apps to phone, move app to sdcard",null
bulat.diet.helper_plus,Calorie Сounter PLUS,Yauheni Bulat,bulat.yauheni@gmail.com,$3.00,3 May 2015,- Unrated Health & Fitness,3.8M,"5,000 - 10,000",2.7.5,2.2 and up,Unrated Content descriptors Warning – content has not yet been rated. Unrated apps may potentially contain content appropriate for mature audiences only.,n/a,4.5,532,375,107,30,5,15,https://play.google.com/store/apps/details?id=bulat.diet.helper_plus,"The Calorie Сounter is a daily account of consumption of calorie such as protein, fat and carbohydrates. This is a very good Possibility to make templates and Weight control. It contains the Large base of products which You can supplement with your own. BMI and BMR calculators allow us to calculate the number of calories and you could improve your figure without harm to health. Write in the comments how you can add the program or improve it - and the new version will be very soon. If you have further questions, or if you find a bag, please don’t hesitate to contact me via email - bulat.yauheni@gmail.com Thank you for your attention and looking forward to your feedback.",Испарвлена ошибка в истории.
bulbos.android.tabernacle,Tabernacle,Bulbos Appz,bulbos.appz@gmail.com,Free,6 November 2012,- Unrated Entertainment,656k,"1,000 - 5,000",1.0,2.1 and up,Unrated Content descriptors Warning – content has not yet been rated. Unrated apps may potentially contain content appropriate for mature audiences only.,n/a,2.9,22,6,4,1,3,8,https://play.google.com/store/apps/details?id=bulbos.android.tabernacle,Discover a sampler of Quebec's expressions translated into french,First version of the application. About fifteen expressions available!
by.anegin.plan,"Разработка бизнес-плана, ТЭО",LabComputers.ru,info@labcomputers.ru,Free,27 October 2012,- Unrated Business,583k,"10,000 - 50,000",1.0,2.1 and up,Unrated Content descriptors Warning – content has not yet been rated. Unrated apps may potentially contain content appropriate for mature audiences only.,n/a,2.9,43,16,2,3,4,18,https://play.google.com/store/apps/details?id=by.anegin.plan,"Разработка и составление бизнес-плана, технико-экономического обоснования (ТЭО), разработка любых инвестиционных проектов для банков. Бизнес-планирование - один из ключевых этапов становления компании. Деятельность любой фирмы начинается с правильного составления бизнес-плана. Любая идея требует тщательной проработки и анализа. Комплекс мер по формированию идеи в конечное бизнес-решение и применении этой идеи на практике и есть бизнес-планирование. Наша компания предлагает качественное и профессиональное составление бизнес-планов, технико-экономических обоснований и инвестиционных проектов. Мы на протяжении 7 лет успешно работаем на Российском рынке и реализовали множество успешных проектов, которые применяются на практике! Данное приложение позволяет заказать разработку бизнес-плана, технико-экономического обоснования или инвестиционного проекта прямо из Вашего мобильного устройства! Сервис предоставляется компанией: http://razrabotka-plana.ru","*Обновление описания возможностей компании *Форма заказа бизнес-плана, технико-экономического обоснования, инвестиционного проекта *Форма заказа ""обратного звонка"" менеджера компании."
